2018-07-05T02:57:59.47,726366.0,726679.0,726145.0,1.0,0.060012,1644.56754017,1541.90198085,7456.4630103
2018-07-05T02:58:59.473,726000.0,726000.0,725978.0,4.63368051,1.10000026,1650.73620807,1548.57929054,7467.76642323
2018-07-05T02:59:59.583,727061.0,727167.0,726576.0,0.9296,0.1,1647.77714056,1554.14316577,7476.24904223
2018-07-05T03:00:59.18,727477.0,727578.0,727157.0,0.29997,0.1,1641.35071056,1556.84316577,7433.06133045
2018-07-05T03:01:59.68,727601.0,727756.0,727609.0,0.3,0.08540301,1639.47213755,1556.51973007,7432.04949991
2018-07-05T03:02:59.617,727709.0,728000.0,727708.0,0.038,0.7710046,1647.34313478,1561.88874826,7431.95909598
2018-07-05T03:03:59.21,727886.0,728344.0,727888.0,0.42659382,0.05340618,1637.75541529,1561.33984945,7436.95344379
2018-07-05T03:04:59.447,728454.0,728454.0,728097.0,0.32930049,0.035,1647.7581217,1536.70332917,7436.94643156
2018-07-05T03:05:58.793,728014.0,727984.0,727866.0,1.0,0.02,1654.23755188,1552.87694366,7435.90264124
2018-07-05T03:06:59.217,727923.0,727923.0,727607.0,0.25,0.8,1653.72949416,1549.12134856,7433.94103891
2018-07-05T03:07:59.123,727075.0,727539.0,727075.0,0.7734,0.041,1654.67875981,1550.11876271,7430.70915609
2018-07-05T03:08:58.593,727297.0,727340.0,727050.0,0.05,0.97,1651.9362206,1548.91589328,7434.80505623
2018-07-05T03:09:59.877,727064.0,727543.0,727071.0,0.7564,0.02,1641.0363856,1548.55954367,7433.76727839
2018-07-05T03:10:59.75,727807.0,728029.0,727554.0,0.40791852,0.3,1639.13928412,1547.66782007,7436.65573426
2018-07-05T03:11:59.643,727725.0,727714.0,727395.0,0.072,0.01,1653.61134012,1551.73382007,7433.40315001
2018-07-05T03:12:59.66,728044.0,728055.0,727626.0,0.35191452,1.0,1632.59933573,1552.75782902,7428.44552862
2018-07-05T03:13:59.817,727816.0,728159.0,727821.0,0.022,0.02,1654.33242147,1544.18893151,7426.55456501
2018-07-05T03:14:59.457,728388.0,728335.0,728216.0,0.52,1.8426437,1653.32442134,1559.63402777,7418.14835634
2018-07-05T03:15:59.083,728082.0,728396.0,728190.0,0.1,0.3,1655.7932216,1552.8773621,7417.93196551
2018-07-05T03:16:59.63,728622.0,728621.0,728443.0,0.15,0.3,1654.7746216,1552.50764328,7412.72086906
2018-07-05T03:18:00.037,728537.0,728537.0,728379.0,0.091,0.12453,1645.82497789,1550.093359,7382.07707715
2018-07-05T03:18:59.9,728659.0,728658.0,728133.0,0.51947,0.5686,1628.25998085,1549.07038529,7370.97218933
2018-07-05T03:19:59.853,728695.0,728695.0,728411.0,0.052,0.3,1651.03909791,1554.01548975,7363.48223297
2018-07-05T03:20:59.603,729000.0,728999.0,728926.0,0.50000013,0.11,1649.84267047,1553.80537596,7365.81762319
2018-07-05T03:21:59.273,729190.0,729189.0,729100.0,0.32,1.35275312,1648.0691756,1553.09377854,7366.65838332
2018-07-05T03:22:59.79,728788.0,729275.0,728977.0,1.23000026,1.08,1650.8188716,1553.25658328,7369.15216513
2018-07-05T03:23:59.29,729110.0,729320.0,729110.0,1.0,0.08421976,1650.02957121,1553.49672027,7369.27465404
2018-07-05T03:24:59.463,729110.0,729388.0,729314.0,0.50000013,0.08999987,1651.02057147,1553.60852958,7368.81960904
2018-07-05T03:25:58.717,728936.0,728935.0,728501.0,0.4111,1.0,1626.07504473,1553.04372595,7375.99926427
2018-07-05T03:26:59.297,728500.0,728578.0,728500.0,1.37777313,0.13849972,1671.41034473,1552.43471924,7359.60317748
2018-07-05T03:28:00.03,728381.0,728777.0,728481.0,0.77000013,0.009,1649.11944473,1549.46561952,7355.19476713
2018-07-05T03:28:59.64,728552.0,728870.0,728552.0,0.0052,0.00222687,1669.39124434,1555.59867151,7319.92412396
2018-07-05T03:29:59.72,728870.0,729078.0,728668.0,0.50000013,0.02,1670.66217624,1553.61823974,7309.84483798
2018-07-05T03:30:59.41,728691.0,728685.0,728550.0,0.059,0.001,1669.5706524,1551.57274425,7307.38726051
2018-07-05T03:31:58.893,728107.0,728522.0,728216.0,1.10000026,0.56,1669.7495716,1533.57844464,7307.86895975
2018-07-05T03:32:59.207,728284.0,728436.0,728284.0,0.5008,0.09,1653.3813716,1552.85364464,7304.29525916
2018-07-05T03:33:59.54,728547.0,728735.0,728547.0,0.81829618,0.10534805,1654.39164139,1552.63867679,7301.33470304
2018-07-05T03:34:59.743,728662.0,728884.0,728552.0,0.4194,0.02,1649.9969716,1555.81387666,7294.10066483
2018-07-05T03:35:59.84,728739.0,728785.0,728480.0,0.28,0.02713398,1648.09024178,1554.61816244,7294.12676346
2018-07-05T03:36:59.417,729390.0,729327.0,729072.0,0.001,0.65,1643.1615716,1553.17323862,7292.52106343
2018-07-05T03:37:59.01,729490.0,729490.0,729417.0,0.475,0.3,1641.5385716,1557.09795862,7291.23439609
2018-07-05T03:38:58.95,730030.0,730022.0,729654.0,0.086,0.01238,1634.78837147,1555.01664926,7295.92926407
2018-07-05T03:39:59.67,729419.0,729670.0,729419.0,0.60000013,0.1,1639.34925004,1553.26724318,7298.59948654
2018-07-05T03:40:59.407,729534.0,729683.0,729586.0,0.13,0.3,1649.5206716,1552.16888725,7299.03561354
2018-07-05T03:41:59.28,729928.0,729876.0,729542.0,0.073,1.0,1648.23187121,1549.63938725,7300.97588728
2018-07-05T03:42:59.627,729804.0,729913.0,729804.0,0.084,0.87,1647.7826716,1553.72158764,7303.39388715
2018-07-05T03:43:59.333,729700.0,729928.0,729775.0,0.008,0.5624,1643.0401869,1555.13087195,7306.63160696
2018-07-05T03:44:58.99,730250.0,730543.0,730288.0,0.009,0.3,1637.57238121,1556.89845338,7310.70123635
2018-07-05T03:45:59.1,730500.0,730639.0,730500.0,1.10000026,0.95121736,1636.2707816,1613.183371,7306.16831272
2018-07-05T03:46:59.557,730305.0,730594.0,730425.0,0.66000013,0.3,1641.16278134,1608.95707061,7306.46646552
2018-07-05T03:47:59.587,730248.0,730325.0,730248.0,1.0,56.17985037,1650.2770816,1601.45180375,7309.54822609
2018-07-05T03:49:00.01,730251.0,730505.0,730248.0,1.22000026,40.39046382,1650.40455547,1587.06241707,7323.86598309
2018-07-05T03:49:59.807,730248.0,730558.0,730248.0,1.10000026,32.99446356,1651.1946256,1580.9564172,7336.82461598
2018-07-05T03:50:59.933,730637.0,730637.0,730421.0,0.001,0.113,1646.62390129,1581.23996151,7333.21786184
2018-07-05T03:51:59.56,730317.0,730631.0,730324.0,0.008,0.1922,1645.4867816,1555.51912319,7326.18650273
2018-07-05T03:53:00.217,730650.0,730815.0,730650.0,0.1516,0.133,1640.17792277,1586.35969502,7323.78098048
2018-07-05T03:53:59.45,731000.0,731008.0,731000.0,0.02064102,0.274,1641.64522249,1587.18766919,7321.6010582
2018-07-05T03:54:59.783,731333.0,731577.0,731135.0,0.08431573,0.031,1640.16029733,1589.16957044,7320.37699823
2018-07-05T03:55:59.723,730992.0,730987.0,730618.0,0.3553,0.001,1647.74289384,1588.85117458,7319.36433251
2018-07-05T03:56:59.473,730418.0,730384.0,730248.0,0.3,30.16826356,1654.3370816,1578.61130406,7321.2512959
2018-07-05T03:57:59.677,730248.0,730525.0,730248.0,0.6353,29.28863381,1647.13962432,1576.40164418,7321.6098552
2018-07-05T03:58:58.553,730255.0,730573.0,730260.0,1.0,0.02,1649.84808032,1562.21938681,7343.49527802
2018-07-05T03:59:59.74,730586.0,730586.0,730341.0,0.000489,0.7828,1641.2895256,1567.18670809,7349.56045908
2018-07-05T04:00:59.053,730551.0,730638.0,730472.0,0.05,0.5031,1639.15359521,1566.51000796,7350.51401727
2018-07-05T04:01:59.57,731535.0,731804.0,731284.0,0.3616,1.03103,1637.68038121,1579.70207466,7350.70049795
2018-07-05T04:02:59.307,731065.0,731591.0,731065.0,2.81270039,0.001,1643.45194778,1566.34177271,7352.26451318
2018-07-05T04:03:59.4,731000.0,731000.0,730861.0,0.001,0.56712,1642.75607752,1566.21993143,7351.12730817
2018-07-05T04:04:59.637,731250.0,731249.0,731000.0,0.44334218,9.993e-05,1643.35920752,1562.88252918,7348.02116036
2018-07-05T04:05:59.323,731000.0,731242.0,731000.0,0.05,7.85948086,1646.98014534,1570.67739229,7348.3887793
2018-07-05T04:06:59.12,730853.0,730850.0,730419.0,0.73374218,0.02,1647.79871548,1556.57431143,7361.02192535
2018-07-05T04:07:59.7,730248.0,730264.0,730248.0,0.0741,11.46869429,1650.33960248,1556.3043113,7362.65406713
2018-07-05T04:08:59.613,729895.0,729895.0,729511.0,0.01,0.66016416,1646.75711661,1545.41029975,7375.11400843
2018-07-05T04:09:59.41,729417.0,729417.0,728837.0,0.0058,0.5784,1653.77829097,1538.62402762,7379.70605083
2018-07-05T04:10:59.63,730210.0,730310.0,730126.0,2.5,0.8177,1661.92268755,1575.45742494,7389.71051837
2018-07-05T04:11:59.707,730883.0,730935.0,730582.0,0.3,1.713705,1663.23585135,1575.65899994,7386.24618245
2018-07-05T04:12:59.553,730165.0,730549.0,730279.0,1.10000026,0.3,1669.17558556,1574.54938165,7390.1501911
2018-07-05T04:13:59.35,730500.0,730500.0,730426.0,0.42780013,0.3,1668.09935796,1584.10218204,7389.11319058
2018-07-05T04:14:59.82,730893.0,730891.0,730505.0,0.89357266,0.02,1669.97396021,1571.94378165,7388.06958872
2018-07-05T04:16:00.303,731087.0,731297.0,730910.0,0.01,0.02,1663.55517425,1586.56270925,7393.80434009
2018-07-05T04:16:59.727,731492.0,731811.0,731465.0,0.007,0.38702734,1669.43867464,1582.78989576,7393.35792622
2018-07-05T04:17:59.07,730821.0,731235.0,730714.0,0.007,0.093,1670.28454888,1578.61524154,7345.38247469
2018-07-05T04:18:59.57,730821.0,730821.0,730515.0,0.0196,0.3,1674.72833275,1574.05254115,7345.75823518
2018-07-05T04:19:59.183,730575.0,730575.0,730362.0,0.03783933,0.4828,1677.63971169,1577.60560044,7345.79759585
2018-07-05T04:20:59.873,731037.0,730903.0,730454.0,0.47791178,0.00208822,1678.59350389,1577.90157866,7345.39960648
2018-07-05T04:21:59.203,730295.0,730294.0,730165.0,0.60000013,0.0025,1676.71529185,1570.00619044,7345.69969028
2018-07-05T04:22:59.407,729536.0,730005.0,729536.0,0.31671019,0.01,1692.45035903,1566.07544875,7350.22634019
2018-07-05T04:23:59.313,729898.0,729848.0,729536.0,0.05696662,0.01,1691.74925847,1555.20892593,7349.76072353
2018-07-05T04:24:59.237,729700.0,729700.0,729536.0,9.58,0.99,1696.28429172,1574.77489294,7349.59073153
2018-07-05T04:25:59.617,729700.0,729700.0,729639.0,4.66947223,0.30003,1678.55526382,1552.56792281,7353.15072592
2018-07-05T04:26:59.88,729500.0,729500.0,729461.0,4.46952769,1.03,1682.54127022,1568.58225959,7368.48264242
2018-07-05T04:27:59.537,729400.0,729398.0,729026.0,0.54378701,0.02,1694.58114768,1568.15628946,7381.23724786
2018-07-05T04:28:59.943,729400.0,729400.0,729392.0,3.3925069,1.002,1679.80229836,1570.18895959,7384.17032834
2018-07-05T04:29:59.68,729401.0,729139.0,729066.0,0.3,1.01,1681.71774585,1567.31525985,7404.78585105
2018-07-05T04:30:59.163,729000.0,729000.0,728686.0,4.4696422,0.6787,1680.97093366,1547.24995985,7410.00149593
2018-07-05T04:31:59.367,728997.0,728997.0,728825.0,5.82291044,1.10000026,1689.04284488,1570.69455972,7411.12823201
2018-07-05T04:32:59.353,729000.0,729000.0,728997.0,2.1238778,0.0213,1679.14662365,1577.38775985,7416.50039448
2018-07-05T04:33:59.54,729590.0,729794.0,729460.0,0.50000013,0.02,1673.48859185,1580.18275985,7422.18329023
2018-07-05T04:34:59.197,730000.0,730000.0,729917.0,0.56395066,6.522,1674.57334251,1581.20918521,7423.86752345
2018-07-05T04:35:59.4,730445.0,730456.0,730295.0,1.10000026,1.002,1673.56819185,1580.1806856,7433.41855056
2018-07-05T04:36:59.167,730034.0,730450.0,730031.0,0.01,0.02,1668.42628759,1578.46024117,7434.64569428
2018-07-05T04:37:59.887,729764.0,730126.0,729764.0,0.43305819,0.042,1672.49734165,1573.16069302,7439.19885387
2018-07-05T04:38:59.417,730366.0,730192.0,730000.0,0.50000013,1.4,1676.11868587,1575.6183516,7440.98510074
2018-07-05T04:39:59.263,730359.0,730340.0,730010.0,0.03,1.0,1676.39268561,1578.42635121,7437.92754158
2018-07-05T04:40:58.92,729998.0,729998.0,729725.0,0.36623598,1.0729,1684.89982185,1581.8980516,7439.01248363
2018-07-05T04:41:59.607,729961.0,729860.0,729725.0,0.3,1.0729,1685.77044574,1580.39038147,7438.84429563
2018-07-05T04:42:59.013,730002.0,730166.0,730002.0,1.10000026,0.97,1677.52968587,1585.58535147,7445.43069326
2018-07-05T04:43:59.563,729998.0,729998.0,729727.0,0.21071598,0.3737,1677.20630159,1581.8896966,7449.36261012
2018-07-05T04:44:59.453,730000.0,730000.0,729727.0,0.63390013,1.0,1680.283586,1576.15229621,7443.91288712
2018-07-05T04:45:59.613,729993.0,729992.0,729725.0,0.07255598,0.03009987,1678.61114185,1582.16154049,7436.22937862
2018-07-05T04:46:59.287,729000.0,729000.0,728951.0,6.5735087,0.01,1683.38229418,1573.1596516,7459.29561818
2018-07-05T04:47:59.427,729000.0,729000.0,728988.0,14.32393442,0.08,1693.18302029,1579.55798621,7471.77142365
2018-07-05T04:48:58.913,729000.0,729000.0,728995.0,13.46869613,0.01,1692.733382,1579.3478866,7481.0389809
2018-07-05T04:49:59.633,729087.0,729422.0,729092.0,0.7692,0.41,1679.77989974,1581.50588621,7490.98983
2018-07-05T04:51:00.133,729577.0,729425.0,729104.0,0.6838,0.37,1675.57539574,1581.8439766,7490.08847727
2018-07-05T04:51:59.18,729426.0,729565.0,729432.0,0.6936,0.071,1676.81116548,1577.51765353,7495.74100627
2018-07-05T04:52:59.433,729330.0,729330.0,728914.0,0.55162206,0.12,1727.79194521,1572.20097575,7507.1497374
2018-07-05T04:53:58.637,729331.0,729331.0,729101.0,0.12832328,1.01,1727.19951889,1578.56107686,7509.3738234
2018-07-05T04:54:59.23,729331.0,729331.0,729193.0,0.00932328,1.0,1730.10018315,1579.06797621,7509.2112309
2018-07-05T04:55:58.637,729279.0,729476.0,729281.0,1.0,0.96799941,1725.26928148,1580.92495013,7508.8578841
2018-07-05T04:56:58.983,729287.0,729399.0,729289.0,1.0,1.01,1727.83158148,1578.70105085,7509.04033029
2018-07-05T04:57:59.247,729900.0,729900.0,729688.0,0.88714454,0.72604973,1705.00264016,1553.85650007,7509.5716378
2018-07-05T04:58:59.623,729917.0,729959.0,729402.0,0.2512,0.95199941,1702.16754202,1555.69845001,7512.04866132
2018-07-05T04:59:59.28,729508.0,729996.0,729519.0,0.2702,0.04,1699.75034188,1550.42586609,7517.2006015
2018-07-05T05:00:59.813,729730.0,729636.0,729305.0,0.4604,0.02,1705.48274215,1556.68475684,7523.19953063
2018-07-05T05:01:59.733,729317.0,729559.0,729319.0,0.3,0.54673024,1704.91139773,1552.65648943,7523.86775831
2018-07-05T05:02:59.673,729699.0,729533.0,729386.0,0.2324,0.3,1703.53975129,1556.10944433,7526.15760397
2018-07-05T05:03:59.36,729719.0,729995.0,729771.0,0.3096,0.6072,1680.9188976,1555.23909854,7526.61780641
2018-07-05T05:04:59.44,730000.0,730000.0,729734.0,50.2396,0.50000013,1680.56889773,1555.48539854,7527.63081658
2018-07-05T05:05:59.817,729999.0,729999.0,729618.0,1.5126,0.02,1702.09806173,1552.03353693,7526.8584711
2018-07-05T05:06:59.52,729880.0,729999.0,729795.0,1.49306161,0.3,1698.71045908,1514.24689815,7526.34561707
2018-07-05T05:07:59.457,729759.0,729999.0,729757.0,0.44285066,0.815,1700.50904839,1549.36689815,7527.81112802
2018-07-05T05:08:59.707,729770.0,729998.0,729770.0,0.3589,0.49,1699.07994826,1549.13348747,7528.53364968
2018-07-05T05:09:58.55,729995.0,730000.0,729717.0,46.18724824,0.716,1680.40084571,1545.15404985,7543.39429506
2018-07-05T05:10:59.913,729999.0,729999.0,729750.0,0.03402581,0.01,1684.03367178,1547.73595003,7475.23448578
2018-07-05T05:11:59.007,730000.0,730000.0,729866.0,44.23313405,0.24,1680.98973152,1544.63424972,7472.97676529
2018-07-05T05:12:59.26,730662.0,730815.0,730690.0,0.4797,0.5250315,1635.82930573,1549.60640653,7512.19973389
2018-07-05T05:13:59.637,731803.0,731650.0,731630.0,0.03,0.034,1609.29405522,1523.4715566,7564.15735474
2018-07-05T05:14:59.807,730764.0,730759.0,730429.0,0.15,0.04,1685.06303542,1541.22067459,7573.67539592
2018-07-05T05:15:59.527,729631.0,729631.0,729156.0,0.757,0.09,1690.84103358,1535.55664059,7580.39817582
2018-07-05T05:16:59.497,729640.0,729907.0,729640.0,0.50000013,0.19764799,1684.32220516,1533.84678871,7594.40015925
2018-07-05T05:17:59.7,728745.0,729149.0,728745.0,1.02430013,0.45050781,1699.32819735,1539.4083484,7596.84894931
2018-07-05T05:18:59.297,728579.0,728680.0,728579.0,0.3,0.146,1675.28010491,1502.61638799,7640.6070908
2018-07-05T05:19:59.593,728304.0,728431.0,728204.0,0.000909,0.51000013,1683.66304771,1531.47415685,7641.7763918
2018-07-05T05:20:59.847,728848.0,728818.0,728577.0,0.3,0.02,1686.82994371,1547.41968612,7641.84659408
2018-07-05T05:21:59.503,729027.0,729193.0,729027.0,0.24,0.0003,1680.55714371,1547.36499398,7643.375008
2018-07-05T05:22:58.8,729032.0,729032.0,729027.0,0.97,0.03,1689.16477779,1548.79540406,7643.61280966
2018-07-05T05:23:59.143,728343.0,728462.0,728203.0,0.77181853,0.01,1686.38776224,1549.61871298,7648.24328135
2018-07-05T05:24:59.27,728574.0,728459.0,728217.0,0.3,0.60000013,1687.91644371,1549.16661293,7648.79160238
2018-07-05T05:25:59.38,728092.0,728084.0,727620.0,0.001,1.0568,1690.55238253,1541.11568456,7657.29193662
2018-07-05T05:26:59.77,728224.0,728515.0,728179.0,0.50000013,0.01,1687.31144371,1543.61852312,7659.89609997
2018-07-05T05:27:59.38,728713.0,728556.0,728441.0,0.006,0.01,1685.22982437,1549.01849548,7663.01009997
2018-07-05T05:28:59.24,727700.0,728236.0,727703.0,0.33997,0.02,1690.89504476,1550.12219535,7665.45445562
2018-07-05T05:29:59.303,727631.0,728018.0,727770.0,0.132619,0.01,1690.77120476,1550.81319535,7664.19445562
2018-07-05T05:30:59.82,728019.0,728305.0,727848.0,0.3,0.02,1690.1616095,1558.28140548,7664.32043334
2018-07-05T05:31:59.197,728500.0,728500.0,728324.0,0.502,0.15,1688.4451345,1555.84982299,7663.0811753
2018-07-05T05:32:59.497,728487.0,728486.0,728036.0,0.005,0.5275,1693.7186123,1556.79661335,7662.82841398
2018-07-05T05:33:59.357,727630.0,727630.0,727308.0,0.4943,0.01,1694.26593969,1552.81262338,7665.45760821
2018-07-05T05:34:59.06,728018.0,728018.0,727719.0,0.0001,0.3,1695.20521571,1553.68028865,7674.66198609
2018-07-05T05:35:59,727322.0,727710.0,727322.0,0.17,0.41271339,1694.5779593,1548.09790864,7672.7761404
2018-07-05T05:36:59.25,727322.0,727584.0,727322.0,0.410637,0.18272539,1695.80186956,1546.18642064,7668.21477327
2018-07-05T05:37:59.703,727303.0,727784.0,727303.0,0.117,0.90456794,1695.61406115,1547.73920721,7665.04630785
2018-07-05T05:38:59.5,727303.0,727499.0,727303.0,0.134349,0.80456794,1684.9089393,1547.15520695,7628.11239678
2018-07-05T05:39:59,727502.0,727763.0,727565.0,0.444327,1.0,1684.10935076,1555.03257234,7599.17894529
2018-07-05T05:40:59.047,727516.0,727642.0,727231.0,0.9559383,0.1,1686.4895824,1547.87750401,7597.35983519
2018-07-05T05:41:59.203,727500.0,727500.0,727257.0,0.1260848,0.08,1687.13265279,1546.56340401,7596.55283506
2018-07-05T05:42:59.267,727332.0,727329.0,727001.0,0.42573562,0.001,1686.41968172,1546.99900401,7597.12739465
2018-07-05T05:43:59.143,726418.0,726527.0,726415.0,0.3,0.1,1672.06882356,1529.0604084,7642.05832455
2018-07-05T05:44:59.237,726564.0,726764.0,726565.0,0.44595355,1.409,1682.30718598,1528.4389946,7638.98880726
2018-07-05T05:45:59.473,727262.0,727537.0,727262.0,0.3,0.0005432,1680.81236388,1528.51239122,7643.90022245
2018-07-05T05:46:59.16,727692.0,727866.0,727383.0,0.5493,0.19,1679.54194109,1531.61974119,7645.42702033
2018-07-05T05:47:59.74,727863.0,727990.0,727755.0,0.249975,0.01,1687.68584609,1544.94130814,7645.71605433
2018-07-05T05:48:59.117,728241.0,728415.0,727932.0,0.408927,0.46726662,1686.58187752,1546.56177489,7643.36400321
2018-07-05T05:49:58.947,728499.0,728499.0,728193.0,0.075829,0.3,1688.27862413,1545.01054815,7637.59585408
2018-07-05T05:50:59.07,729396.0,729763.0,729400.0,0.1137,0.027,1671.08196082,1546.73371808,7640.99348847
2018-07-05T05:51:59.493,729565.0,729600.0,729496.0,1.0,0.001,1675.04883493,1544.60756242,7643.31366336
2018-07-05T05:52:59.68,728991.0,729383.0,728992.0,0.60000013,0.9449,1687.68835619,1542.914189,7641.13671502
2018-07-05T05:53:59.853,729407.0,729599.0,729383.0,0.50000013,0.3,1691.35109739,1543.836289,7643.28272473
2018-07-05T05:54:59.527,729664.0,729818.0,729418.0,0.443,0.1,1689.11799089,1543.80508442,7639.79841709
2018-07-05T05:55:59.353,729638.0,729638.0,729502.0,0.001,0.3,1690.24779613,1542.39604402,7638.58590273
2018-07-05T05:56:59.933,729525.0,729520.0,729049.0,0.45124498,0.1,1690.51865613,1539.82954402,7638.91438973
2018-07-05T05:57:59.31,729516.0,729514.0,728988.0,0.16,0.01,1688.43492626,1542.92682441,7638.55230947
2018-07-05T05:58:59.247,729576.0,729576.0,729237.0,1.10000026,0.492,1689.91855128,1544.0153884,7639.13704982
2018-07-05T05:59:59.077,729123.0,729481.0,729035.0,0.35756498,0.1,1692.16664733,1542.17062329,7638.80504995
2018-07-05T06:00:59.013,729751.0,729716.0,729350.0,0.417597,0.3,1698.16227248,1545.66734903,7639.40572117
2018-07-05T06:01:59.093,729810.0,729925.0,729211.0,0.2078,0.08,1689.00708035,1542.9634489,7648.60100339
2018-07-05T06:02:59.5,729642.0,729812.0,729642.0,0.3,0.001,1684.96855209,1544.6301884,7648.54498951
2018-07-05T06:03:59.203,729984.0,730057.0,729614.0,0.50000013,0.72092062,1690.82987248,1546.22814903,7646.1781529
2018-07-05T06:04:59.563,729583.0,729585.0,729203.0,0.50000013,0.029,1742.10074244,1541.19323534,7650.95579567
2018-07-05T06:05:59.253,729381.0,729381.0,729203.0,0.410687,0.01,1740.0722627,1541.00308827,7652.95300529
2018-07-05T06:06:59.723,729588.0,729588.0,729189.0,0.046027,0.01,1742.4475427,1541.93412987,7655.57149088
2018-07-05T06:07:59.083,729572.0,729729.0,729572.0,1.0,0.0007,1735.57782222,1544.27048986,7656.15551788
2018-07-05T06:08:59.32,729285.0,729785.0,729475.0,0.404577,1.0,1741.83680248,1540.82088801,7657.13398788
2018-07-05T06:09:59.413,730000.0,730000.0,729766.0,48.12653432,0.38,1735.69007741,1543.36748827,7661.11860717
2018-07-05T06:10:59.413,729998.0,729993.0,729656.0,0.02,0.5728,1738.40562209,1543.1396884,7660.77702481
2018-07-05T06:11:59.013,729668.0,729665.0,729251.0,1.90000039,0.0280373,1740.25976702,1542.83963178,7660.91247922
2018-07-05T06:12:59.31,729500.0,729755.0,729500.0,0.02,0.0005,1736.91484344,1542.32979917,7663.70128922
2018-07-05T06:13:59.967,729106.0,729106.0,729000.0,0.40944375,0.0099973,1735.71162632,1543.66164943,7665.05535621
2018-07-05T06:14:59.25,729106.0,729106.0,729000.0,1.0,0.0099973,1739.08291148,1542.90834917,7665.25535621
2018-07-05T06:15:59.657,728892.0,728892.0,728515.0,0.44000013,0.5423,1740.10835161,1537.88278801,7669.56061978
2018-07-05T06:16:59.457,728646.0,729074.0,728655.0,0.3633,0.1,1740.19363274,1540.85515241,7662.08533921
2018-07-05T06:17:58.987,728651.0,729025.0,728652.0,0.4065,0.50000013,1741.79904986,1542.52178128,7662.17262921
2018-07-05T06:18:59.503,728754.0,729009.0,728657.0,0.3707,0.02,1741.4645996,1540.67252841,7661.67022921
2018-07-05T06:19:59.503,729651.0,729800.0,729652.0,0.3,0.90000013,1737.98939287,1540.23248814,7666.65440741
2018-07-05T06:20:59.787,729218.0,729218.0,728888.0,0.01,0.09,1739.26791095,1541.30858827,7667.53041199
2018-07-05T06:21:59.257,728964.0,729705.0,729105.0,0.2351,0.5469,1733.14613594,1537.30467814,7667.4898106
2018-07-05T06:22:59.727,729420.0,729412.0,729174.0,0.48,0.01,1742.43049764,1543.32907814,7657.97784901
2018-07-05T06:23:59.663,728943.0,729267.0,728850.0,0.3,0.2617,1744.01515488,1545.69607845,7655.08126901
2018-07-05T06:24:59.37,729000.0,729344.0,729000.0,0.3432,2.1663,1740.80724418,1543.35153826,7654.75221701
2018-07-05T06:25:58.997,729287.0,729294.0,729000.0,0.50000013,0.001,1750.79632431,1548.93244599,7660.87435702
2018-07-05T06:26:59.28,728901.0,729282.0,728781.0,0.2519,0.52950786,1750.68437122,1555.72664625,7656.70618437
2018-07-05T06:27:59.903,728708.0,729140.0,728708.0,0.049,0.27068,1751.25329422,1554.10495801,7656.4470257
2018-07-05T06:28:59.323,729002.0,729447.0,729042.0,0.3923,0.02,1753.70323336,1527.60038258,7636.63940872
2018-07-05T06:29:58.933,728690.0,728997.0,728690.0,0.414627,0.01,1748.27788491,1554.65923839,7635.79755862
2018-07-05T06:31:00.357,727925.0,728286.0,727868.0,0.48,0.1,1747.7342131,1544.67977801,7629.8719411
2018-07-05T06:31:59.747,727862.0,728412.0,727923.0,0.89657,0.02,1740.46613853,1541.58773826,7615.57076432
2018-07-05T06:32:59.403,727133.0,727498.0,727130.0,0.68220369,0.23,1748.15932279,1545.77677827,7605.62646094
2018-07-05T06:33:59.11,727722.0,728089.0,727844.0,0.148,1.0,1801.48984565,1553.62629258,7597.49287171
2018-07-05T06:34:58.97,727922.0,728144.0,727922.0,0.29997,0.8581,1803.43576556,1559.36781439,7595.37829625
2018-07-05T06:35:59.91,728169.0,728285.0,727924.0,0.02,0.71165766,1799.4075953,1534.68162192,7591.91272827
2018-07-05T06:36:59.737,728282.0,728248.0,727853.0,0.3,0.4016,1796.77423517,1558.08203167,7592.27127328
2018-07-05T06:37:59.347,727774.0,728239.0,727821.0,0.409197,0.1,1796.77425751,1557.25425205,7590.49468605
2018-07-05T06:38:59.91,728239.0,728420.0,727962.0,0.2954,0.48,1795.42436517,1556.65741413,7591.18807605
2018-07-05T06:39:59.427,728239.0,728400.0,728282.0,0.3,0.0028,1797.01890556,1558.32259445,7590.54376929
2018-07-05T06:40:59.067,728291.0,728291.0,728118.0,0.01,1.0,1798.57654517,1556.808414,7587.69474931
2018-07-05T06:41:59.353,727960.0,727960.0,727554.0,0.008996,0.6987,1801.19011953,1557.01245414,7587.39651813
2018-07-05T06:42:59.473,728397.0,728345.0,728000.0,0.3,0.32277544,1798.6821653,1561.33148983,7584.94070704
2018-07-05T06:43:59.287,728035.0,728336.0,728007.0,1.0,0.4485,1788.41725556,1560.55802984,7584.17862885
2018-07-05T06:44:59.16,728025.0,728568.0,728089.0,0.343,0.02,1796.4712853,1561.08858957,7579.5032342
2018-07-05T06:45:59.477,728525.0,728532.0,728185.0,0.402957,0.3,1783.60025543,1562.0884897,7566.59312496
2018-07-05T06:46:59.633,728500.0,728500.0,728399.0,2.3985,1.10000026,1770.02368616,1562.36571439,7572.72603993
2018-07-05T06:47:59.07,728745.0,728747.0,728500.0,0.3099,0.0132,1771.65953616,1562.83988983,7573.77242935
